frame.time_epoch,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.flags,tcp.analysis.bytes_in_flight,tcp.analysis.ack_rtt,tcp.options.mptcp.rawdataack,tcp.options.mptcp.rawdataseqno
1529185171.473261000,118.190.155.212,192.168.43.127,8000,47912,138968,126,1228,0x00000010,1228,,2388305585,2185108511
1529185171.473629000,118.190.155.212,192.168.43.127,8000,47912,140196,126,1228,0x00000010,2456,,2388305585,2185109739
1529185171.473665000,192.168.43.127,118.190.155.212,47912,8000,126,141424,0,0x00000010,,0.000036000,2185110967,
1529185171.475851000,118.190.155.212,192.168.43.127,8000,47912,141424,126,1228,0x00000010,1228,,2388305585,2185110967
1529185171.512501000,118.190.155.212,192.168.43.127,8000,47912,142652,126,1228,0x00000010,2456,,2388305585,2185124475
1529185171.512541000,192.168.43.127,118.190.155.212,47912,8000,126,143880,0,0x00000010,,0.000040000,2185122019,
1529185171.512803000,118.190.155.212,192.168.43.127,8000,47912,143880,126,1228,0x00000010,1228,,2388305585,2185125703
1529185171.513135000,118.190.155.212,192.168.43.127,8000,47912,145108,126,1228,0x00000010,2456,,2388305585,2185126931
1529185171.513142000,192.168.43.127,118.190.155.212,47912,8000,126,146336,0,0x00000010,,0.000007000,2185122019,
1529185171.513519000,118.190.155.212,192.168.43.127,8000,47912,146336,126,1228,0x00000010,1228,,2388305585,2185128159
1529185171.521682000,118.190.155.212,192.168.43.127,8000,47912,147564,126,1228,0x00000010,2456,,2388305585,2185131843
1529185171.521861000,118.190.155.212,192.168.43.127,8000,47912,148792,126,1228,0x00000018,3684,,2388305585,2185133071
1529185171.522286000,118.190.155.212,192.168.43.127,8000,47912,150020,126,1228,0x00000010,4912,,2388305585,2185134299
1529185171.522514000,118.190.155.212,192.168.43.127,8000,47912,151248,126,1228,0x00000010,6140,,2388305585,2185135527
1529185171.523101000,118.190.155.212,192.168.43.127,8000,47912,152476,126,1228,0x00000010,7368,,2388305585,2185136755
1529185171.523313000,118.190.155.212,192.168.43.127,8000,47912,153704,126,1228,0x00000010,8596,,2388305585,2185137983
1529185171.532403000,118.190.155.212,192.168.43.127,8000,47912,154932,126,1228,0x00000010,9824,,2388305585,2185139211
1529185171.532586000,118.190.155.212,192.168.43.127,8000,47912,156160,126,1228,0x00000010,11052,,2388305585,2185140439
1529185171.551048000,192.168.43.127,118.190.155.212,47912,8000,126,157388,0,0x00000010,,0.018462000,2185129387,
1529185171.552125000,118.190.155.212,192.168.43.127,8000,47912,157388,126,1228,0x00000010,1228,,2388305585,2185151491
1529185171.562142000,118.190.155.212,192.168.43.127,8000,47912,158616,126,1228,0x00000010,2456,,2388305585,2185152719
1529185171.562162000,192.168.43.127,118.190.155.212,47912,8000,126,159844,0,0x00000010,,0.000020000,2185153947,
1529185171.562553000,118.190.155.212,192.168.43.127,8000,47912,159844,126,1228,0x00000010,1228,,2388305585,2185153947
1529185171.562680000,118.190.155.212,192.168.43.127,8000,47912,161072,126,576,0x00000018,1804,,2388305585,2185155175
1529185171.562712000,192.168.43.127,118.190.155.212,47912,8000,126,161648,0,0x00000010,,0.000032000,2185155752,
1529185171.563325000,192.168.43.127,118.190.155.212,47912,8000,126,161648,0,0x00000010,,,2185155752,2388305585
1529185171.628087000,118.190.155.212,192.168.43.127,8000,47912,161648,126,0,0x00000011,,,2388305585,
1529185171.628446000,118.190.155.212,192.168.43.127,8000,47912,161649,126,0,0x00000010,,,2388305586,
1529185171.628495000,192.168.43.127,118.190.155.212,47912,8000,126,161649,0,0x00000011,,0.000408000,2185155752,
1529185171.697938000,118.190.155.212,192.168.43.127,8000,47912,161649,127,0,0x00000010,,0.069443000,2388305586,
